,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 12:36:35,Empire Rolls On,RaceType.GREYHOUND_RACE,Ipswich 7,AUS,32011518,8.5,2634,9.0,7.677777777777778
