,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 15:44:24,Raichu,1.8,RaceType.GREYHOUND_RACE,Ballarat 11,AUS,32045366,5.5,241,5.166666666666667
