,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:08:39,Obi,RaceType.HORSE_RACE,Gawler 8,AUS,32001934,7.5,23438,8.0,7.158024691358025
