,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 08:01:36,Elanga,4.4,RaceType.GREYHOUND_RACE,Shepparton 4,AUS,32019299,2.25,190,2.2,2.106153846153846
