,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 20:25:35,Sailor Girl,1.0,RaceType.TROT_RACE,Menangle 7,AUS,32039840,10.0,1612,9.457142857142857
