,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 10:09:56,Mio Graceland,1.4,RaceType.HORSE_RACE,Charles Town 2,USA,32020823,7.0,159,6.5,6.143750000000001
