,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 15:18:11,Butchnbugs,1.0,RaceType.HORSE_RACE,Kembla Grange 6,AUS,32039639,10.0,1582,9.272131147540984
