,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 18:23:36,Graces Shout,1.35,RaceType.GREYHOUND_RACE,Geelong 7,AUS,32027742,7.5,1229,7.088
