,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 14:44:08,Cork Harbour,1.55,RaceType.HORSE_RACE,Mount Gambier 4,AUS,32042225,6.5,36374,6.11689497716895
