,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 09:37:28,Nighthawk Angel,RaceType.GREYHOUND_RACE,Addington 3,AUS,32011766,4.8,1466,5.0,4.54375
