,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 12:51:21,Petina,RaceType.GREYHOUND_RACE,Murray Bridge 7,AUS,32013966,10.0,736,10.0,9.2
