,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 14:46:42,Jaazeb,2.4,RaceType.HORSE_RACE,Gawler 6,AUS,32037294,4.2,45875,3.9637254901960786
