,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 11:48:46,Dragons Snip,RaceType.HORSE_RACE,Mackay 1,AUS,32001880,6.0,1379,6.5,5.6815999999999995
