,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 17:14:39,Blowup,RaceType.TROT_RACE,Newcastle 1,AUS,32001875,5.5,861,5.5,5.181818181818182
