,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 13:04:09,The Rooster,RaceType.HORSE_RACE,Mornington 2,AUS,32006129,5.0,8195,5.0,4.683333333333334
