,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
13-01-2023 20:23:53,Dana Dennis,3.7,RaceType.GREYHOUND_RACE,Wagga 10,AUS,32021900,2.7,300,2.5365
