,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 15:23:53,True Valentine,1.0,RaceType.HORSE_RACE,Kembla Grange 6,AUS,32021381,10.0,70864,7.220000000000001
