,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_11:30:24,Jackies Irishdream,RaceType.HORSE_RACE,Delta Downs 7,USA,5.5,578,5.5,4.733333333333333
