,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 15:30:45,Rinnero,RaceType.HORSE_RACE,Taree 5,AUS,32008573,8.0,59553,8.5,7.545664739884393
