,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 16:26:37,Skilled Artist,1.45,RaceType.HORSE_RACE,Murwillumbah 6,AUS,32039886,7.0,10516,6.5120000000000005
