,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 21:12:32,Rippin Grace,RaceType.GREYHOUND_RACE,Cannington 2,AUS,32006238,1.95,335,2.0,1.8229113924050633
