,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 16:45:28,Collays Spirit,1.45,RaceType.HORSE_RACE,Gatton 8,AUS,32039644,7.0,97773,6.623927178153446
