,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 15:55:58,Gauntlet,1.35,RaceType.HORSE_RACE,Sunshine Coast 7,AUS,32024598,7.5,18785,7.095238095238095
