,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 17:44:35,Fifteen Aces,2.15,RaceType.TROT_RACE,Menangle 2,AUS,32039840,4.6,8204,4.01031941031941
