,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 15:19:51,Milky Rocket,RaceType.HORSE_RACE,Mackay 6,AUS,32001880,4.4,3364,4.2,4.287654320987654
