,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 14:04:47,Ready For Better,RaceType.HORSE_RACE,Sunshine Coast 3,AUS,32006280,4.4,15666,4.6,4.170588235294118
