,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 12:24:38,Tarex,4.65,RaceType.HORSE_RACE,Sunshine Coast 1,AUS,32024598,2.15,55555,1.9223529411764706
