,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 18:36:35,Ricky Bobby Riot,2.1,RaceType.GREYHOUND_RACE,Geelong 8,AUS,32027742,4.8,466,4.5285714285714285
