,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 16:29:33,Crimosa,RaceType.HORSE_RACE,Albury 8,AUS,32011263,4.2,45618,4.4,3.928225806451613
