,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 15:55:02,Cool Sita,RaceType.TROT_RACE,Mildura 1,AUS,32011733,2.6,18520,2.5,1.6776940133037692
