,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 12:24:10,Worx,RaceType.HORSE_RACE,Gold Coast 2,AUS,32001908,6.5,19380,6.5,6.363636363636364
