,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 13:56:48,Turnaway,1.2,RaceType.HORSE_RACE,Gunnedah 3,AUS,32016032,8.0,62235,8.5,7.29179104477612
