,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 12:54:44,Inconsequential,1.8,RaceType.GREYHOUND_RACE,Townsville 8,AUS,32021581,5.5,212,5.0,5.066666666666666
