,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 11:18:04,Jumpin Jack Brass,RaceType.HORSE_RACE,Charles Town 4,USA,32005378,2.45,718,2.5,2.2600000000000002
