,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
13-01-2023 11:44:53,Decisive Cause,1.8,RaceType.HORSE_RACE,Charles Town 5,USA,32020823,5.5,410,6.0,4.84
