,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 13:13:05,Cashmere Kaos,3.55,RaceType.GREYHOUND_RACE,Capalaba 6,AUS,32045355,2.8,595,2.624615384615385
