,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 13:50:34,Esperannna,RaceType.HORSE_RACE,Charles Town 9,USA,32005378,4.4,151,4.4,4.075
