,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 16:12:42,Guy Looks Good,RaceType.TROT_RACE,Wagga 7,AUS,32008666,4.8,5117,5.0,4.550000000000001
