,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 13:03:08,Debit Card,RaceType.HORSE_RACE,Charles Town 8,USA,32005378,1.85,269,1.85,1.750077519379845
