,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 17:46:39,Brazenpine,1.2,RaceType.HORSE_RACE,Darwin 6,AUS,32021410,8.0,10268,7.394230769230769
