,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
04-01-2023_15:53:10,Cracking Force,RaceType.GREYHOUND_RACE,Capalaba 10,AUS,2.5,195,2.5,2.4283236994219655
