,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 13:01:40,Chappys Girl,RaceType.GREYHOUND_RACE,Ballarat 8,AUS,32012057,2.5,503,2.5,2.368888888888889
