,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 11:52:09,Stolen Rolex,3.85,RaceType.GREYHOUND_RACE,Capalaba 1,AUS,32045355,2.6,872,2.466315789473684
