,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 17:30:23,Gee Gee Miss Quita,RaceType.HORSE_RACE,Hobart 8,AUS,32002043,6.0,16247,5.5,5.836170212765958
