,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 15:48:15,Universal Playboy,RaceType.HORSE_RACE,Ascot 3,AUS,32002051,8.0,83179,7.5,8.329914529914529
