,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 19:16:50,True Stepper,1.0,RaceType.TROT_RACE,Hobart 5,AUS,32025043,10.0,3781,9.488888888888889
