,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 10:17:40,Soleil,RaceType.GREYHOUND_RACE,Addington 6,AUS,32014113,3.9,276,3.9,3.658536585365854
