,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
14-12-2022_12:19:44,My Buddy B,RaceType.HORSE_RACE,Mountaineer Park 7,AUS,2.2,928,2.2,2.113913043478261
