,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
05-01-2023_17:22:56,Zambrana,RaceType.GREYHOUND_RACE,Warragul 11,AUS,6.5,458,6.5,6.327272727272727
