,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 12:51:14,Irish Crickets,2.55,RaceType.HORSE_RACE,Moe 2,AUS,32024661,3.9,29840,3.6621739130434783
