,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 18:45:16,Cassius Deck,RaceType.TROT_RACE,Menangle 4,AUS,32003982,5.5,1659,5.5,5.134482758620689
