,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 19:06:47,Aldebaran Zeus,RaceType.TROT_RACE,Bendigo 5,AUS,32003983,10.0,20722,9.0,9.27
