,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 10:14:01,Thunderinreadyrick,RaceType.HORSE_RACE,Charles Town 2,USA,32007865,3.9,160,3.8,3.625
