,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 18:50:02,Udita Bale,1.2,RaceType.GREYHOUND_RACE,The Meadows 5,AUS,32024704,8.0,940,7.3999999999999995
