,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 17:03:21,Wildash Venus,RaceType.GREYHOUND_RACE,Albion Park 1,AUS,32008894,10.0,1739,9.0,9.368421052631579
