,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 20:19:16,Sporting Tristar,RaceType.TROT_RACE,Tamworth 7,AUS,32011400,10.0,1561,11.0,9.385714285714284
