,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 14:07:44,Master Of Menace,RaceType.HORSE_RACE,Ipswich 3,AUS,32003882,10.0,46295,11.0,9.253333333333332
