,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 19:59:30,No Payer,1.1,RaceType.GREYHOUND_RACE,Warrnambool 11,AUS,32019195,9.0,268,8.5,8.399999999999999
