,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 19:00:46,Showdown,RaceType.GREYHOUND_RACE,Grafton 6,AUS,32008888,9.0,286,9.0,8.37142857142857
