,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 18:05:19,Lifes A Vision,RaceType.GREYHOUND_RACE,Albion Park 4,AUS,32008894,8.0,585,8.0,7.5875
