,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:04:59,Im A Lawyer,2.6,RaceType.GREYHOUND_RACE,Shepparton 8,AUS,32019299,3.9,2273,3.9,3.6052631578947367
