,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 17:36:40,King Of Cool,2.7,RaceType.GREYHOUND_RACE,Ipswich 2,AUS,32042262,3.7,7613,3.5085714285714285
