,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 22:01:08,Steam Cleaned,4.55,RaceType.TROT_RACE,Globe Derby 8,AUS,32040344,2.2,2739,2.026760563380282
