,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 13:50:48,Aston Delight,RaceType.GREYHOUND_RACE,Ballarat 11,AUS,32012057,4.2,609,4.4,3.9111111111111114
